Date,Open,High,Low,Close,Adj Close,Volume
2023-11-03,2414.2900390625,2420.0,2397.68505859375,2399.905029296875,2382.815185546875,477140
2023-11-06,2415.0048828125,2439.050048828125,2405.8701171875,2428.955078125,2411.658447265625,742760
2023-11-07,2428.699951171875,2448.0,2412.0048828125,2436.949951171875,2419.596435546875,529650
2023-11-08,2436.905029296875,2441.27001953125,2422.0048828125,2428.155029296875,2410.8642578125,363050
2023-11-09,2435.0,2441.5,2419.235107421875,2422.675048828125,2405.42333984375,422230
2023-11-10,2422.675048828125,2424.949951171875,2405.56494140625,2413.719970703125,2396.531982421875,283170
2023-11-13,2429.800048828125,2429.800048828125,2403.199951171875,2408.5849609375,2391.43359375,285280
2023-11-15,2424.5,2424.89990234375,2400.800048828125,2417.405029296875,2400.19091796875,766970
2023-11-16,2419.5048828125,2427.25,2404.60009765625,2408.2900390625,2391.140625,694180
2023-11-17,2410.0,2448.489990234375,2406.4599609375,2437.304931640625,2419.948974609375,700510
2023-11-20,2437.5048828125,2440.3798828125,2416.60009765625,2430.2548828125,2412.948974609375,541150
2023-11-21,2430.5,2441.985107421875,2418.02490234375,2437.344970703125,2419.98876953125,453290
2023-11-22,2437.0048828125,2452.0,2426.0,2435.0849609375,2417.744873046875,368210
2023-11-23,2441.405029296875,2458.989990234375,2435.114990234375,2439.330078125,2421.959716796875,368140
2023-11-24,2445.0,2447.284912109375,2410.804931640625,2413.89501953125,2396.705810546875,404120
2023-11-28,2413.800048828125,2426.0,2388.31494140625,2421.860107421875,2404.614013671875,876970
2023-11-29,2422.10009765625,2433.5,2401.10498046875,2406.75,2389.611572265625,627150
2023-11-30,2408.0,2434.02001953125,2396.534912109375,2423.614990234375,2406.3564453125,1472030
2023-12-01,2433.9951171875,2436.5,2415.639892578125,2433.860107421875,2416.52880859375,636500
2023-12-04,2438.89990234375,2453.5,2413.864990234375,2440.280029296875,2422.90283203125,993920
2023-12-05,2445.10009765625,2467.385009765625,2440.280029296875,2460.889892578125,2443.365966796875,671870
2023-12-06,2472.8798828125,2509.68994140625,2470.199951171875,2496.85009765625,2479.0703125,796080
2023-12-07,2496.85009765625,2517.0048828125,2481.330078125,2497.52490234375,2479.740234375,600850
2023-12-08,2499.5,2517.570068359375,2475.635009765625,2478.9599609375,2461.307373046875,700760
2023-12-11,2488.0,2512.0,2463.89990234375,2504.344970703125,2486.51171875,539370
2023-12-12,2504.344970703125,2524.074951171875,2480.22509765625,2494.715087890625,2476.9501953125,641230
2023-12-13,2495.840087890625,2508.0,2482.5,2504.43994140625,2486.605712890625,445720
2023-12-14,2514.39990234375,2514.39990234375,2475.010009765625,2479.330078125,2461.6748046875,1047260
2023-12-15,2485.0048828125,2495.215087890625,2422.0,2436.639892578125,2419.288818359375,1595410
2023-12-18,2445.0,2458.06005859375,2429.89990234375,2435.425048828125,2418.08251953125,663240
2023-12-19,2456.97998046875,2570.5,2451.090087890625,2548.969970703125,2530.81884765625,3528660
2023-12-20,2569.39990234375,2577.844970703125,2505.52001953125,2509.77490234375,2491.90283203125,1444880
2023-12-21,2509.77490234375,2524.800048828125,2490.77001953125,2511.5849609375,2493.699951171875,1106380
2023-12-22,2524.0,2540.9951171875,2510.0,2536.844970703125,2518.7802734375,888280
2023-12-26,2548.60009765625,2560.0,2536.5,2556.205078125,2538.00244140625,617850
2023-12-27,2560.0,2576.794921875,2558.050048828125,2572.044921875,2553.729248046875,714160
2023-12-28,2586.985107421875,2637.39990234375,2577.52001953125,2624.989990234375,2606.297607421875,1577720
2023-12-29,2625.0,2665.0,2614.56494140625,2658.030029296875,2639.10205078125,1034080
2024-01-01,2665.0,2744.52490234375,2664.0,2737.239990234375,2717.748046875,1316100
2024-01-02,2750.0,2769.300048828125,2702.405029296875,2722.31494140625,2702.92919921875,1415770
2024-01-03,2734.5,2741.72998046875,2657.300048828125,2663.52001953125,2644.552978515625,1013460
2024-01-04,2685.10498046875,2715.0048828125,2665.205078125,2711.639892578125,2692.330322265625,1323900
2024-01-05,2754.0,2754.0,2642.449951171875,2666.39990234375,2647.412353515625,2577064
2024-01-08,2683.0,2689.0,2611.0,2619.300048828125,2600.648193359375,1032378
2024-01-09,2640.0,2640.300048828125,2586.949951171875,2592.60009765625,2574.13818359375,813027
2024-01-10,2590.0,2622.39990234375,2570.449951171875,2578.10009765625,2559.741455078125,1026468
2024-01-11,2580.0,2589.949951171875,2550.10009765625,2557.199951171875,2538.990234375,775667
2024-01-12,2557.199951171875,2559.949951171875,2530.0,2549.60009765625,2531.4443359375,1107055
2024-01-15,2564.0,2576.14990234375,2530.64990234375,2547.550048828125,2529.4091796875,893834
2024-01-16,2556.89990234375,2556.89990234375,2531.35009765625,2542.050048828125,2523.9482421875,693370
2024-01-17,2542.050048828125,2557.14990234375,2525.39990234375,2543.10009765625,2524.99072265625,801619
2024-01-18,2535.0,2550.0,2496.14990234375,2502.0,2484.18310546875,634910
2024-01-19,2510.0,2521.89990234375,2499.699951171875,2514.14990234375,2496.246826171875,941391
2024-01-23,2480.0,2498.199951171875,2446.0,2462.89990234375,2445.361572265625,690538
2024-01-24,2477.89990234375,2519.39990234375,2455.0,2513.949951171875,2496.048095703125,659038
2024-01-25,2525.050048828125,2528.0,2467.699951171875,2482.14990234375,2464.474609375,785773
2024-01-29,2482.14990234375,2505.0,2476.60009765625,2498.550048828125,2480.7578125,632719
2024-01-30,2512.0,2531.14990234375,2488.0,2492.050048828125,2474.30419921875,668034
2024-01-31,2509.0,2511.75,2481.699951171875,2506.0,2488.155029296875,716094
2024-02-01,2510.0,2510.89990234375,2462.699951171875,2467.800048828125,2450.226806640625,820566
2024-02-02,2468.0,2496.0,2463.050048828125,2481.39990234375,2463.72998046875,754061
2024-02-05,2505.0,2505.0,2456.699951171875,2462.699951171875,2445.163330078125,532977
2024-02-06,2462.35009765625,2477.949951171875,2445.75,2456.64990234375,2439.15625,770183
2024-02-07,2470.0,2511.550048828125,2446.699951171875,2499.60009765625,2481.800537109375,1547404
2024-02-08,2503.949951171875,2513.85009765625,2409.10009765625,2423.050048828125,2405.795654296875,1654447
2024-02-09,2442.85009765625,2465.89990234375,2420.050048828125,2450.10009765625,2432.65283203125,838819
2024-02-12,2459.75,2467.949951171875,2439.300048828125,2459.050048828125,2441.539306640625,445269
2024-02-13,2474.0,2476.60009765625,2444.949951171875,2457.35009765625,2439.851318359375,310985
2024-02-14,2450.0,2497.35009765625,2435.050048828125,2487.0,2469.290283203125,509308
2024-02-15,2495.0,2495.0,2438.0,2453.550048828125,2442.954345703125,840476
2024-02-16,2457.050048828125,2490.5,2448.60009765625,2487.64990234375,2476.906982421875,746616
2024-02-19,2495.0,2525.5,2481.39990234375,2513.25,2502.396484375,477520
2024-02-20,2519.0,2541.800048828125,2497.10009765625,2539.39990234375,2528.43359375,631444
2024-02-21,2539.39990234375,2551.0,2518.14990234375,2543.60009765625,2532.61572265625,893182
2024-02-22,2560.0,2565.949951171875,2525.0,2563.14990234375,2552.0810546875,752371
2024-02-23,2565.0,2583.0,2551.949951171875,2579.0,2567.862548828125,605619
2024-02-26,2588.0,2588.0,2566.75,2583.89990234375,2572.741455078125,661947
2024-02-27,2585.0,2601.449951171875,2566.75,2598.699951171875,2587.4775390625,630872
2024-02-28,2601.0,2605.0,2560.25,2570.89990234375,2559.797607421875,492787
2024-02-29,2571.449951171875,2606.199951171875,2547.050048828125,2596.199951171875,2584.98828125,1387288
2024-03-01,2596.199951171875,2616.550048828125,2582.5,2601.449951171875,2590.215576171875,755728
2024-03-04,2594.89990234375,2601.10009765625,2577.39990234375,2589.10009765625,2577.919189453125,634310
2024-03-05,2590.0,2595.199951171875,2532.0,2538.64990234375,2527.686767578125,339302
2024-03-06,2540.0,2566.75,2508.25,2533.050048828125,2522.111083984375,991640
2024-03-07,2530.0,2566.0,2519.0,2560.949951171875,2549.890625,648652
2024-03-11,2560.949951171875,2631.0,2548.550048828125,2611.5,2600.222412109375,1495299
2024-03-12,2606.050048828125,2615.050048828125,2566.300048828125,2590.14990234375,2578.96435546875,863235
2024-03-13,2594.949951171875,2653.64990234375,2552.85009765625,2582.949951171875,2571.795654296875,1813802
2024-03-14,2590.0,2619.949951171875,2573.89990234375,2612.75,2601.466796875,1122997
2024-03-15,2616.949951171875,2629.89990234375,2585.199951171875,2603.64990234375,2592.406005859375,1266992
2024-03-18,2603.64990234375,2610.800048828125,2558.75,2580.35009765625,2569.20703125,642596
2024-03-19,2580.0,2584.75,2468.14990234375,2496.050048828125,2485.27099609375,1748864
2024-03-20,2514.0,2555.0,2498.050048828125,2550.25,2539.23681640625,699645
2024-03-21,2551.0,2562.050048828125,2525.14990234375,2553.64990234375,2542.6220703125,903877
2024-03-22,2540.199951171875,2592.0,2537.0,2573.39990234375,2562.28662109375,1013563
2024-03-26,2568.0,2596.5,2532.14990234375,2586.10009765625,2574.93212890625,970852
2024-03-27,2586.10009765625,2590.550048828125,2551.75,2566.449951171875,2555.36669921875,900596
2024-03-28,2567.050048828125,2638.699951171875,2567.050048828125,2622.35009765625,2611.025634765625,2182916
2024-04-01,2622.35009765625,2642.60009765625,2582.5,2585.60009765625,2574.434326171875,743032
2024-04-02,2597.0,2630.0,2583.0,2623.300048828125,2611.971435546875,722883
2024-04-03,2623.300048828125,2623.949951171875,2545.0,2553.949951171875,2542.9208984375,1925139
2024-04-04,2569.800048828125,2570.0,2514.10009765625,2549.60009765625,2538.589599609375,1391376
2024-04-05,2575.0,2576.0,2534.0,2537.64990234375,2526.691162109375,766227
2024-04-08,2531.0,2547.25,2492.85009765625,2498.050048828125,2487.26220703125,1218490
2024-04-09,2506.0,2522.199951171875,2497.0,2502.800048828125,2491.99169921875,433941
2024-04-10,2514.0,2533.0,2494.050048828125,2527.60009765625,2516.684814453125,494880
2024-04-12,2534.699951171875,2559.0,2516.199951171875,2536.199951171875,2525.247314453125,1239965
2024-04-15,2510.0,2577.0,2510.0,2553.64990234375,2542.6220703125,1146823
2024-04-16,2550.14990234375,2583.64990234375,2542.300048828125,2546.10009765625,2535.104736328125,768861
2024-04-18,2540.10009765625,2542.64990234375,2410.60009765625,2462.550048828125,2451.91552734375,3038833
2024-04-19,2430.0,2471.35009765625,2410.0,2437.699951171875,2427.1728515625,1851012
2024-04-22,2436.5,2482.0,2427.85009765625,2458.699951171875,2448.08203125,1252353
2024-04-23,2449.0,2510.0,2425.949951171875,2501.25,2490.448486328125,1124409
2024-04-24,2515.050048828125,2535.800048828125,2488.25,2500.14990234375,2489.35302734375,723518
2024-04-25,2519.949951171875,2577.89990234375,2471.25,2562.64990234375,2551.583251953125,3240864
2024-04-26,2574.949951171875,2582.800048828125,2471.050048828125,2482.75,2472.0283203125,1321564
2024-04-29,2502.0,2524.39990234375,2490.0,2509.800048828125,2498.96142578125,621562
2024-04-30,2517.699951171875,2537.60009765625,2500.550048828125,2507.39990234375,2496.57177734375,812639
2024-05-02,2507.39990234375,2541.0,2505.0,2512.300048828125,2501.45068359375,1111913
2024-05-03,2515.10009765625,2523.050048828125,2436.25,2456.10009765625,2445.493408203125,1128730
2024-05-06,2474.39990234375,2479.949951171875,2446.949951171875,2457.39990234375,2446.78759765625,715996
2024-05-07,2469.0,2528.35009765625,2459.550048828125,2508.64990234375,2497.81640625,1073459
2024-05-08,2502.449951171875,2548.0,2485.64990234375,2539.0,2528.035400390625,699070
2024-05-09,2539.0,2549.89990234375,2502.0,2513.449951171875,2502.595703125,702155
2024-05-10,2513.449951171875,2549.0,2503.449951171875,2533.199951171875,2522.260498046875,697416
2024-05-13,2532.75,2541.89990234375,2506.050048828125,2516.25,2505.383544921875,340381
2024-05-14,2506.10009765625,2518.949951171875,2482.0,2487.35009765625,2476.608642578125,556747
2024-05-15,2488.0,2499.0,2460.0,2465.0,2454.35498046875,434406
2024-05-16,2470.0,2479.949951171875,2420.300048828125,2468.35009765625,2457.690673828125,972494
2024-05-17,2468.35009765625,2468.35009765625,2433.800048828125,2445.5,2434.939208984375,721178
2024-05-21,2466.0,2489.60009765625,2432.0,2460.800048828125,2450.173095703125,1287451
2024-05-22,2472.0,2487.5,2461.89990234375,2469.14990234375,2458.48681640625,787327
2024-05-23,2481.0,2487.5,2455.550048828125,2474.14990234375,2463.46533203125,781663
2024-05-24,2476.949951171875,2485.0,2458.050048828125,2467.75,2457.093017578125,453772
2024-05-27,2477.0,2479.0,2455.0,2459.89990234375,2449.27685546875,535831
2024-05-28,2461.14990234375,2467.64990234375,2446.0,2451.699951171875,2441.1123046875,521672
2024-05-29,2447.699951171875,2497.0,2445.0,2476.199951171875,2465.506591796875,869600
2024-05-30,2465.050048828125,2473.10009765625,2400.550048828125,2404.800048828125,2394.4150390625,1274214
2024-05-31,2425.60009765625,2425.60009765625,2345.0,2354.89990234375,2344.730224609375,2532973
2024-06-03,2374.800048828125,2388.949951171875,2350.0,2355.050048828125,2344.8798828125,1072515
2024-06-04,2363.949951171875,2438.0,2327.449951171875,2427.75,2417.265869140625,1558531
2024-06-05,2430.0,2574.050048828125,2430.0,2509.85009765625,2499.011474609375,2028779
2024-06-06,2518.0,2518.0,2452.64990234375,2471.39990234375,2460.727294921875,972140
2024-06-07,2476.449951171875,2516.25,2467.0,2502.449951171875,2491.64306640625,1011202
2024-06-10,2510.0,2565.0,2507.050048828125,2548.199951171875,2537.195556640625,795174
2024-06-11,2560.0,2575.0,2534.0,2541.949951171875,2530.97265625,569411
2024-06-12,2544.0,2554.75,2521.0,2537.300048828125,2526.3427734375,480408
2024-06-13,2594.14990234375,2614.449951171875,2545.14990234375,2551.75,2540.730224609375,1081272
2024-06-14,2564.60009765625,2564.60009765625,2534.10009765625,2542.5,2531.520263671875,429472
2024-06-18,2549.0,2555.0,2534.0,2550.35009765625,2539.33642578125,259554
2024-06-19,2550.0,2559.60009765625,2517.85009765625,2526.050048828125,2515.141357421875,784307
2024-06-20,2525.0,2551.14990234375,2500.0,2539.75,2528.7822265625,657413
2024-06-21,2532.60009765625,2548.0,2488.5,2498.39990234375,2487.610595703125,1271544
2024-06-24,2498.39990234375,2532.0,2484.5,2530.050048828125,2519.1240234375,724201
2024-06-25,2535.0,2538.300048828125,2505.0,2515.449951171875,2504.587158203125,312730
2024-06-26,2522.60009765625,2547.0,2507.449951171875,2534.25,2523.305908203125,479356
2024-06-27,2531.199951171875,2554.0,2508.050048828125,2533.75,2522.80810546875,866311
2024-06-28,2533.75,2573.699951171875,2528.300048828125,2551.64990234375,2540.630615234375,1182033
2024-07-01,2559.800048828125,2591.10009765625,2557.0,2568.10009765625,2557.009765625,924514
2024-07-02,2585.39990234375,2588.0,2533.14990234375,2544.449951171875,2533.4619140625,581100
2024-07-03,2550.10009765625,2569.550048828125,2540.699951171875,2551.5,2540.4814453125,315956
2024-07-04,2560.0,2565.0,2542.050048828125,2545.14990234375,2534.15869140625,313676
2024-07-05,2550.60009765625,2579.60009765625,2532.5,2574.14990234375,2563.033447265625,791513
2024-07-08,2574.14990234375,2620.0,2561.449951171875,2603.39990234375,2592.1572265625,724276
2024-07-09,2627.300048828125,2640.10009765625,2593.60009765625,2633.10009765625,2621.72900390625,832573
2024-07-10,2637.89990234375,2649.949951171875,2598.050048828125,2616.449951171875,2605.15087890625,534990
2024-07-11,2620.0,2631.60009765625,2563.699951171875,2593.199951171875,2582.001220703125,1053799
2024-07-12,2605.0,2619.85009765625,2585.85009765625,2609.0,2597.733154296875,725893
2024-07-15,2609.050048828125,2619.5,2597.0,2605.10009765625,2593.85009765625,347961
2024-07-16,2604.60009765625,2618.85009765625,2569.050048828125,2607.300048828125,2607.300048828125,757069
2024-07-18,2575.0,2634.89990234375,2575.0,2627.050048828125,2627.050048828125,866797
2024-07-19,2634.85009765625,2645.5,2586.449951171875,2597.85009765625,2597.85009765625,538936
2024-07-22,2597.85009765625,2630.0,2565.300048828125,2587.300048828125,2587.300048828125,745171
2024-07-23,2596.60009765625,2606.5,2550.0,2581.550048828125,2581.550048828125,968499
2024-07-24,2581.0,2581.0,2518.699951171875,2541.39990234375,2541.39990234375,1311044
2024-07-25,2544.800048828125,2556.64990234375,2459.449951171875,2480.64990234375,2480.64990234375,3469181
2024-07-26,2492.60009765625,2492.60009765625,2451.5,2476.89990234375,2476.89990234375,1619693
2024-07-29,2483.60009765625,2486.949951171875,2459.0,2470.300048828125,2470.300048828125,802901
2024-07-30,2470.35009765625,2480.39990234375,2451.0,2457.64990234375,2457.64990234375,1714758
2024-07-31,2470.0,2477.0,2452.0,2456.35009765625,2456.35009765625,822361
2024-08-01,2465.0,2492.300048828125,2456.35009765625,2484.0,2484.0,1326762
2024-08-02,2480.0,2514.0,2465.0,2495.10009765625,2495.10009765625,1155474
2024-08-05,2488.0,2528.89990234375,2475.050048828125,2510.89990234375,2510.89990234375,1325910
2024-08-06,2513.89990234375,2528.0,2501.0,2508.5,2508.5,949431
2024-08-07,2518.550048828125,2528.949951171875,2510.25,2522.800048828125,2522.800048828125,649970
2024-08-08,2518.550048828125,2525.0,2478.0,2489.10009765625,2489.10009765625,1425006
2024-08-09,2506.60009765625,2511.89990234375,2490.199951171875,2504.699951171875,2504.699951171875,270006
2024-08-12,2501.800048828125,2509.949951171875,2468.35009765625,2473.10009765625,2473.10009765625,475020
2024-08-13,2474.0,2492.0,2473.5,2484.699951171875,2484.699951171875,311846
2024-08-14,2486.89990234375,2491.949951171875,2460.60009765625,2474.60009765625,2474.60009765625,561876
2024-08-16,2490.0,2533.449951171875,2471.35009765625,2525.449951171875,2525.449951171875,859834
2024-08-19,2530.0,2546.0,2500.550048828125,2503.14990234375,2503.14990234375,477701
